Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-09 00:00:00-05:00,49.78162591511093,50.23116200753845,49.00842328738548,49.43098831176758,36373200,0.0,0
2015-12-10 00:00:00-05:00,49.79961057782513,50.042360492983605,49.45796216800707,49.69172286987305,31775800,0.0,0
2015-12-11 00:00:00-05:00,49.18824241356698,49.538880045447605,48.55889114700994,48.60384750366211,39549500,0.0,0
2015-12-14 00:00:00-05:00,48.8465942588545,49.63777532526198,48.26219595713947,49.5748405456543,46768900,0.0,0
2015-12-15 00:00:00-05:00,50.042364245316286,50.258143107088614,49.52989330700674,49.62879180908203,39843000,0.0,0
2015-12-16 00:00:00-05:00,49.934459796372714,50.57280009443975,49.23318130287564,50.46491241455078,37503300,0.0,0
2015-12-17 00:00:00-05:00,50.67170317276178,51.05830444302618,49.925471697236794,50.07831573486328,41280900,0.0,0
2015-12-18 00:00:00-05:00,50.14125640607416,50.348042598039235,48.57686928771513,48.666778564453125,84684200,0.0,0
2015-12-21 00:00:00-05:00,49.3410726042626,49.76363411450688,48.75667442902448,49.296119689941406,37246300,0.0,0
2015-12-22 00:00:00-05:00,49.439982059275216,49.880525519075384,48.999435169786764,49.76364517211914,28322200,0.0,0
2015-12-23 00:00:00-05:00,50.07831531413305,50.240148562171896,49.84455465377125,50.18620300292969,27279800,0.0,0
2015-12-24 00:00:00-05:00,50.222164076268605,50.31206990727133,49.83556282951922,50.05133819580078,9558500,0.0,0
2015-12-28 00:00:00-05:00,49.76363622861698,50.30308151245117,49.43098053288288,50.30308151245117,22458300,0.0,0
2015-12-29 00:00:00-05:00,50.60877584455462,51.11225409034287,50.40198964650754,50.842533111572266,27731400,0.0,0
2015-12-30 00:00:00-05:00,50.77060234417648,51.049312498856956,50.60876909256749,50.62675094604492,21704500,0.0,0
2015-12-31 00:00:00-05:00,50.384001479352044,50.518860237000304,49.82657430607132,49.88051986694336,27334100,0.0,0
2016-01-04 00:00:00-05:00,48.837595589212235,49.26914978027344,48.0014582722537,49.26914978027344,53778000,0.0,0
2016-01-05 00:00:00-05:00,49.386027872410835,49.79960019137748,49.035390322430956,49.49391555786133,34079700,0.0,0
2016-01-06 00:00:00-05:00,48.83759085542683,48.90951826180909,48.22622161992766,48.59484100341797,39518900,0.0,0
2016-01-07 00:00:00-05:00,47.38110115996328,48.091368954141146,46.81468476703897,46.90459060668945,56564900,0.0,0
2016-01-08 00:00:00-05:00,47.08439929902568,47.90255467522366,46.886605792812276,47.048439025878906,48754000,0.0,0
2016-01-11 00:00:00-05:00,47.21028875001609,47.51597349371835,46.26626344524671,47.021484375,36943800,0.0,0
2016-01-12 00:00:00-05:00,47.43504396374871,47.74072862445321,46.80569621790532,47.453025817871094,36095500,0.0,0
2016-01-13 00:00:00-05:00,48.37007308753093,48.612822939964005,46.122393079470136,46.428077697753906,66883600,0.0,0
2016-01-14 00:00:00-05:00,46.75175091082989,48.02843169329846,46.3651496193076,47.74972152709961,52381900,0.0,0
2016-01-15 00:00:00-05:00,46.13138793058902,46.72477534396271,45.25928694817327,45.843685150146484,71820700,0.0,0
2016-01-19 00:00:00-05:00,46.28423319004951,46.4640483033438,45.00755240206726,45.457088470458984,43564500,0.0,0
2016-01-20 00:00:00-05:00,44.935629653388645,46.19433214753153,44.14444513050773,45.66387939453125,63273000,0.0,0
2016-01-21 00:00:00-05:00,45.85268028959961,46.37414379012378,45.223329089883165,45.385162353515625,40191200,0.0,0
2016-01-22 00:00:00-05:00,46.22130851989167,47.04845685000389,46.08644629801496,47.01249313354492,37555800,0.0,0
2016-01-25 00:00:00-05:00,46.69780508093061,47.336148898199845,46.43707677044439,46.56294631958008,34707700,0.0,0
2016-01-26 00:00:00-05:00,46.56294567226724,47.1473404893713,46.34716685554295,46.90459060668945,28900800,0.0,0
2016-01-27 00:00:00-05:00,46.760740457730186,46.9315663592041,45.87066096041422,46.05047607421875,36775200,0.0,0
2016-01-28 00:00:00-05:00,46.62588327487661,46.940557162433365,46.077448702545,46.80569839477539,62513800,0.0,0
2016-01-29 00:00:00-05:00,49.20621402940359,49.52988052368164,48.549891829201,49.52988052368164,83611700,0.0,0
2016-02-01 00:00:00-05:00,49.34107645813023,49.52988077083865,48.99942810916659,49.188232421875,44208500,0.0,0
2016-02-02 00:00:00-05:00,48.70273830396572,48.78365493728615,47.33615160962449,47.65082550048828,56313800,0.0,0
2016-02-03 00:00:00-05:00,47.87559196005743,48.00146151223519,46.08643687352023,46.89560317993164,57559800,0.0,0
2016-02-04 00:00:00-05:00,46.84166443159371,47.48000835716783,46.1853420785396,46.75175857543945,46987100,0.0,0
2016-02-05 00:00:00-05:00,46.69781307914231,46.751758650734885,44.55802351796521,45.09746551513672,62009000,0.0,0
2016-02-08 00:00:00-05:00,44.549026296039244,44.567008151388706,43.32628756978179,44.42315673828125,59290500,0.0,0
2016-02-09 00:00:00-05:00,44.07250578062514,45.16937461680836,43.75782855187909,44.3062629699707,46740500,0.0,0
2016-02-10 00:00:00-05:00,44.854711995273135,45.30424810014408,44.52205623798135,44.69287872314453,38237000,0.0,0
2016-02-11 00:00:00-05:00,43.766823618726086,45.05249680564056,43.61397960093081,44.67488479614258,48878600,0.0,0
2016-02-12 00:00:00-05:00,45.1783767926811,45.56497810229701,44.728840705191736,45.40314483642578,34243300,0.0,0
2016-02-16 00:00:00-05:00,46.091344445610204,46.26339340209961,45.39408795723822,46.26339340209961,37291200,0.36,0
2016-02-17 00:00:00-05:00,46.625609393602005,47.78468341112612,46.58938746697612,47.46774673461914,40789000,0.0,0
2016-02-18 00:00:00-05:00,47.38624480098884,47.94767075425927,47.17797048424237,47.25946807861328,27176000,0.0,0
2016-02-19 00:00:00-05:00,47.060253691048345,47.340964936158265,46.661819478408574,46.92442321777344,33559100,0.0,0
2016-02-22 00:00:00-05:00,47.3409701447726,47.99295096132542,47.3409701447726,47.67601776123047,25008300,0.0,0
2016-02-23 00:00:00-05:00,47.39529439234998,47.42245910331753,46.163776831909146,46.34488296508789,28895300,0.0,0
2016-02-24 00:00:00-05:00,45.901176097086626,46.63465442972802,45.4574696689663,46.50788116455078,33014500,0.0,0
2016-02-25 00:00:00-05:00,46.842934328091395,47.17797851562499,45.828744556622816,47.177978515625,26939500,0.0,0
2016-02-26 00:00:00-05:00,47.63073710723985,47.70318095312586,46.27244608569142,46.45355224609375,35975900,0.0,0
2016-02-29 00:00:00-05:00,46.49882238248901,46.77048331788166,45.87400983057293,46.07322692871094,31654000,0.0,0
2016-03-01 00:00:00-05:00,46.154729374592904,47.62168269022085,46.109450244388604,47.61262893676758,33024500,0.0,0
2016-03-02 00:00:00-05:00,47.45868064875741,47.95671992036037,47.23229884763677,47.94766616821289,29289900,0.0,0
2016-03-03 00:00:00-05:00,47.96577580447056,47.96577580447056,46.88819625008392,47.40434646606445,24427800,0.0,0
2016-03-04 00:00:00-05:00,47.44964115933348,47.49491684230444,46.82482498966942,47.114593505859375,33034200,0.0,0
2016-03-07 00:00:00-05:00,46.68900023347657,46.90632490413443,45.80158367727801,46.209068298339844,38407800,0.0,0
2016-03-08 00:00:00-05:00,46.000799679129685,47.20515300043029,45.81969347499929,46.77050018310547,33835100,0.0,0
2016-03-09 00:00:00-05:00,46.98782025746524,47.857125806879665,46.960655538518914,47.84807205200195,28251600,0.0,0
2016-03-10 00:00:00-05:00,47.92956309737416,47.93861685101161,46.32677926715246,47.13269805908203,38387800,0.0,0
2016-03-11 00:00:00-05:00,47.99294500237277,48.056331634521484,47.43151906577889,48.056331634521484,32275700,0.0,0
2016-03-14 00:00:00-04:00,47.73034318894265,48.52720818073411,47.65790280113207,48.14688491821289,24083600,0.0,0
2016-03-15 00:00:00-04:00,47.766567132656725,48.5272102355957,47.757513379164216,48.5272102355957,21104800,0.0,0
2016-03-16 00:00:00-04:00,48.40044331507682,49.441797819062316,48.35516763304495,49.215415954589844,31691700,0.0,0
2016-03-17 00:00:00-04:00,49.08863627370447,49.804003701359036,48.898476361334325,49.496124267578125,28223900,0.0,0
2016-03-18 00:00:00-04:00,49.73154606704369,49.776825184940535,48.4004235952197,48.4366455078125,67625500,0.0,0
2016-03-21 00:00:00-04:00,48.21932959706428,48.835088448545505,47.929561132168715,48.77170181274414,23925700,0.0,0
2016-03-22 00:00:00-04:00,48.54532271153074,49.12485967388747,48.40949222471654,48.96186447143555,23124100,0.0,0
2016-03-23 00:00:00-04:00,48.99809975983822,49.11581931689875,48.66305550977301,48.8713264465332,20129000,0.0,0
2016-03-24 00:00:00-04:00,48.75359793185461,49.19730790121195,48.65398935989808,49.08864212036133,19950000,0.0,0
2016-03-28 00:00:00-04:00,49.088650690466764,49.161094557014735,48.29178888432115,48.48194885253906,17025100,0.0,0
2016-03-29 00:00:00-04:00,48.590601616211735,49.67723521995658,48.40044168549247,49.541404724121094,23924300,0.0,0
2016-03-30 00:00:00-04:00,49.74061138046113,50.383534889382176,49.71344666874433,49.849273681640625,23008300,0.0,0
2016-03-31 00:00:00-04:00,49.75872154957615,50.338258419080496,49.67722396140759,50.01226806640625,26360500,0.0,0
2016-04-01 00:00:00-04:00,49.84927766753671,50.35637420410837,49.4146249737521,50.320152282714844,24399200,0.0,0
2016-04-04 00:00:00-04:00,50.193382263183594,50.40165314321726,49.804005218764594,50.193382263183594,18928800,0.0,0
2016-04-05 00:00:00-04:00,49.9760468399503,50.075655388458074,49.31501237313135,49.40556716918945,19272300,0.0,0
2016-04-06 00:00:00-04:00,49.224467058062544,49.98511016651675,49.08863657450146,49.91266632080078,21188700,0.0,0
2016-04-07 00:00:00-04:00,49.686279924941395,49.72250184447547,49.10674302964567,49.31501388549805,19225100,0.0,0
2016-04-08 00:00:00-04:00,49.50517515686938,50.05754735501599,49.18824198792254,49.27879333496094,22167200,0.0,0
2016-04-11 00:00:00-04:00,49.34219061593248,49.93983857472056,49.1701381954411,49.179195404052734,21414200,0.0,0
2016-04-12 00:00:00-04:00,49.23352197926032,49.604788061578,48.68114973267023,49.4870719909668,24944300,0.0,0
2016-04-13 00:00:00-04:00,49.91267406950919,50.20244258873288,49.70440316221173,50.12094497680664,20818000,0.0,0
2016-04-14 00:00:00-04:00,50.00322397052093,50.329214386149246,49.86739347923817,50.12999725341797,20877100,0.0,0
2016-04-15 00:00:00-04:00,50.075660561013464,50.63708653731702,49.903611612199704,50.39259719848633,28793800,0.0,0
2016-04-18 00:00:00-04:00,50.24771277379518,51.24379144936491,49.99416277391484,51.12607192993164,23786000,0.0,0
2016-04-19 00:00:00-04:00,51.28001500494187,51.406788281764165,50.41976332810286,51.062686920166016,29596800,0.0,0
2016-04-20 00:00:00-04:00,50.972145876053304,51.16230582974812,50.24772453746822,50.33827590942383,36195700,0.0,0
2016-04-21 00:00:00-04:00,50.52840682276476,50.91778371615017,50.18430558933573,50.51029586791992,38909100,0.0,0
2016-04-22 00:00:00-04:00,47.00592983244149,47.47680452137091,45.97362909122867,46.88821029663086,126834100,0.0,0
2016-04-25 00:00:00-04:00,46.88821648008836,47.20515320224995,46.752389417145004,47.187042236328125,33226900,0.0,0
2016-04-26 00:00:00-04:00,47.32285436248228,47.40435195625015,46.26338909781242,46.580322265625,33532600,0.0,0
2016-04-27 00:00:00-04:00,46.61655294575229,46.634663909360874,45.77441213667509,46.127567291259766,43369300,0.0,0
2016-04-28 00:00:00-04:00,45.837798953990934,45.973629454408,44.87794205932915,45.185821533203125,43134800,0.0,0
2016-04-29 00:00:00-04:00,44.687771017842,45.5027469722035,44.687771017842,45.15864562988281,48411700,0.0,0
2016-05-02 00:00:00-04:00,45.276366936939084,45.955512440993175,45.0771498170365,45.828739166259766,33114500,0.0,0
2016-05-03 00:00:00-04:00,45.58425269044874,45.64763933660387,44.91416084697757,45.07715606689453,26460200,0.0,0
2016-05-04 00:00:00-04:00,45.13148091617494,45.330698028199414,44.787379573854246,45.15864562988281,24257600,0.0,0
2016-05-05 00:00:00-04:00,45.15865162576683,45.548028694070545,45.03187833921455,45.22203826904297,25390700,0.0,0
2016-05-06 00:00:00-04:00,45.20392147687684,45.629520416259766,44.96848589711318,45.629520416259766,24787300,0.0,0
2016-05-09 00:00:00-04:00,45.72007931092355,45.810630667940785,45.27636937118825,45.33975601196289,17951600,0.0,0
2016-05-10 00:00:00-04:00,45.57520325569737,46.27245642949525,45.44842649705701,46.200016021728516,22891000,0.0,0
2016-05-11 00:00:00-04:00,46.29960905992529,46.888199697298134,46.1818895507258,46.22716522216797,24039100,0.0,0
2016-05-12 00:00:00-04:00,46.36299224602144,46.91536437778651,46.10944228702197,46.64370346069336,24102800,0.0,0
2016-05-13 00:00:00-04:00,46.580312720658924,46.99685781140119,46.218103953710894,46.25432586669922,22592300,0.0,0
2016-05-16 00:00:00-04:00,46.00079136479328,47.051203013718414,45.95551568552234,46.93348693847656,20032000,0.0,0
2016-05-17 00:00:00-04:00,47.1614562053022,47.17057328558034,45.92132457903679,46.058101654052734,27803500,0.36,0
2016-05-18 00:00:00-04:00,46.03073782821442,46.63256588325371,45.866602587887954,46.3316535949707,24907500,0.0,0
2016-05-19 00:00:00-04:00,46.02161862436104,46.158395666000914,45.428907675168894,45.88483810424805,23842400,0.0,0
2016-05-20 00:00:00-04:00,46.030745313712984,46.70552402017326,45.95779823863487,46.15840530395508,23905800,0.0,0
2016-05-23 00:00:00-04:00,46.1401560489405,46.21310658412583,45.57480331514604,45.62039566040039,26118700,0.0,0
2016-05-24 00:00:00-04:00,46.231355754686525,47.152333881151755,45.95779813642276,47.042911529541016,34757900,0.0,0
2016-05-25 00:00:00-04:00,47.343815025781765,47.86357892544563,47.22527561636859,47.526187896728516,24040200,0.0,0
2016-05-26 00:00:00-04:00,47.35293874277729,47.39853109393847,46.833178286898324,47.316463470458984,24335200,0.0,0
2016-05-27 00:00:00-04:00,47.34381520036499,47.708560943603516,47.207038155505444,47.708560943603516,17721400,0.0,0
2016-05-31 00:00:00-04:00,47.65385369321727,48.32863235473632,47.48972191560446,48.32863235473633,37653100,0.0,0
2016-06-01 00:00:00-04:00,47.81799348296175,48.28304457878966,47.81799348296175,48.191856384277344,25324800,0.0,0
2016-06-02 00:00:00-04:00,48.00036310737665,48.091551295646155,47.27087499358913,47.85446548461914,22840800,0.0,0
2016-06-03 00:00:00-04:00,47.76327116015825,47.799742949650636,47.05201734872511,47.22527313232422,23368300,0.0,0
2016-06-06 00:00:00-04:00,47.407648870737376,47.73591586692865,47.31646069528989,47.535308837890625,18243300,0.0,0
2016-06-07 00:00:00-04:00,47.63562857232532,48.08243859318677,47.507965087890625,47.507965087890625,20866800,0.0,0
2016-06-08 00:00:00-04:00,47.435005619743094,47.81798553763791,47.29822508993873,47.453243255615234,21149400,0.0,0
2016-06-09 00:00:00-04:00,47.41676721323057,47.41676721323057,46.95171968070599,47.07025909423828,20305700,0.0,0
2016-06-10 00:00:00-04:00,46.55050355497326,47.46236455890408,46.541386475462375,46.942604064941406,25833200,0.0,0
2016-06-13 00:00:00-04:00,45.210067039915046,46.249587954155636,44.735898934064814,45.720706939697266,83217800,0.0,0
2016-06-14 00:00:00-04:00,45.50186786765054,45.68423729519715,45.20095205094569,45.43803787231445,42577100,0.0,0
2016-06-15 00:00:00-04:00,45.392446670483054,45.702479598822954,45.31037902832031,45.31037902832031,33757600,0.0,0
2016-06-16 00:00:00-04:00,45.15536643304393,46.02163525706768,45.14624587322113,45.94868469238281,31188600,0.0,0
2016-06-17 00:00:00-04:00,45.966905926853585,45.98514356151535,45.42890787898751,45.711585998535156,45710500,0.0,0
2016-06-20 00:00:00-04:00,46.1766399103199,46.34989572439267,45.620404150667866,45.65687942504883,35607900,0.0,0
2016-06-21 00:00:00-04:00,45.77540998947176,46.896998285826875,45.73893472492216,46.67815017700195,34097800,0.0,0
2016-06-22 00:00:00-04:00,46.577856193921164,46.92436082957735,46.45931330357917,46.49578857421875,28816800,0.0,0
2016-06-23 00:00:00-04:00,46.7602357052941,47.47148972273047,46.641696267783054,47.33470916748047,29028800,0.0,0
2016-06-24 00:00:00-04:00,45.419800233865026,46.45020071770402,45.15535969405904,45.43803787231445,133503000,0.0,0
2016-06-27 00:00:00-04:00,44.77237171735018,44.81796754810123,43.80580132656174,44.16142654418945,50216300,0.0,0
2016-06-28 00:00:00-04:00,44.60823696866475,45.10976328478542,44.380271726236636,45.08240509033203,38140700,0.0,0
2016-06-29 00:00:00-04:00,45.510979663647106,46.2495882819616,45.41067440305796,46.085453033447266,31304000,0.0,0
2016-06-30 00:00:00-04:00,46.249592686275825,46.77847027637393,46.04898214599355,46.65992736816406,28527800,0.0,0
2016-07-01 00:00:00-04:00,46.62344408647907,47.16144210233183,46.56873118574944,46.65079879760742,21400400,0.0,0
2016-07-05 00:00:00-04:00,46.34989795641696,46.7602326383052,46.26783032434456,46.65992736816406,24806400,0.0,0
2016-07-06 00:00:00-04:00,46.304291332949255,46.997307504190815,45.94866616965531,46.851409912109375,28167500,0.0,0
2016-07-07 00:00:00-04:00,46.887881701275006,47.06113748332188,46.56873180561966,46.851409912109375,19585200,0.0,0
2016-07-08 00:00:00-04:00,47.17057000382858,47.745043418655364,47.0064347424495,47.690330505371094,28391000,0.0,0
2016-07-11 00:00:00-04:00,47.87270150708468,48.17361730051082,47.84534679076361,47.954769134521484,22269200,0.0,0
2016-07-12 00:00:00-04:00,48.27392343826854,48.693382171021646,48.137146365859536,48.52012634277344,27317600,0.0,0
2016-07-13 00:00:00-04:00,48.83927029606306,49.112827866110464,48.492762185483976,48.79367446899414,25356800,0.0,0
2016-07-14 00:00:00-04:00,49.09459122369339,49.23137175071947,48.85750891911792,49.0034065246582,24545500,0.0,0
2016-07-15 00:00:00-04:00,49.19488794652892,49.240480288138215,48.52010946390423,48.966922760009766,32024400,0.0,0
2016-07-18 00:00:00-04:00,48.966939111238034,49.55052962704624,48.83015856226318,49.20402145385742,31433900,0.0,0
2016-07-19 00:00:00-04:00,48.97605075159972,49.14930655818808,48.26480032426405,48.41069793701172,53336500,0.0,0
2016-07-20 00:00:00-04:00,51.200999213443694,51.830182084028685,50.6356428594381,50.98215103149414,89893300,0.0,0
2016-07-21 00:00:00-04:00,51.04597117265913,51.273936390549785,50.84536066780393,50.8818359375,32776700,0.0,0
2016-07-22 00:00:00-04:00,51.1371630196965,51.63868583938192,50.86360195580134,51.5839729309082,32157200,0.0,0
2016-07-25 00:00:00-04:00,51.49278373541353,51.73898658435185,51.30129031170165,51.72986602783203,25610600,0.0,0
2016-07-26 00:00:00-04:00,51.538380360603625,52.240513696567035,51.529259803326745,51.757225036621094,28079000,0.0,0
2016-07-27 00:00:00-04:00,51.620455994352945,51.79370834629207,51.164525457011514,51.23747253417969,32327500,0.0,0
2016-07-28 00:00:00-04:00,51.06420540757269,51.40159293361459,50.808885493646166,51.25569534301758,37550400,0.0,0
2016-07-29 00:00:00-04:00,51.301300763229854,51.75723128485942,51.10981077897916,51.68428421020508,30558700,0.0,0
2016-08-01 00:00:00-04:00,51.61132421384499,51.748104736696895,51.191869045526474,51.59309005737305,26003400,0.0,0
2016-08-02 00:00:00-04:00,51.83928943294938,51.88488525954881,51.34688720332352,51.59309005737305,35122000,0.0,0
2016-08-03 00:00:00-04:00,51.684286106969154,52.0763866482382,51.5110337546423,51.948726654052734,22075600,0.0,0
2016-08-04 00:00:00-04:00,51.79369749614282,52.45023844548881,51.67515460729464,52.331695556640625,26587700,0.0,0
2016-08-05 00:00:00-04:00,52.568788630924175,53.079428570427616,52.38641573318421,52.851463317871094,29335200,0.0,0
2016-08-08 00:00:00-04:00,52.94265365600586,52.97000837431195,52.68733019741162,52.94265365600586,19473500,0.0,0
2016-08-09 00:00:00-04:00,53.04293905288785,53.34385477513245,52.90616202516348,53.07029724121094,16920700,0.0,0
2016-08-10 00:00:00-04:00,53.033829860936684,53.17972746595202,52.723797015469934,52.90616989135742,15756900,0.0,0
2016-08-11 00:00:00-04:00,52.91529232315535,53.298275749111944,52.91529232315535,53.161495208740234,18162300,0.0,0
2016-08-12 00:00:00-04:00,52.91530052088102,53.06119816325918,52.54143759488235,52.83323287963867,21655200,0.0,0
2016-08-15 00:00:00-04:00,52.89704354072478,53.343856863787146,52.85145119636484,52.99734878540039,19283900,0.0,0
2016-08-16 00:00:00-04:00,52.85972350501076,52.868897407218014,52.54775832766223,52.703739166259766,20523500,0.36,0
2016-08-17 00:00:00-04:00,52.79550291045125,52.92395855984368,52.51106290097233,52.8138542175293,18856400,0.0,0
2016-08-18 00:00:00-04:00,52.685389544294466,52.94230431629759,52.54776000586945,52.850547790527344,14214300,0.0,0
2016-08-19 00:00:00-04:00,52.69456814637104,52.969830729640115,52.483533382526296,52.868900299072266,17271000,0.0,0
2016-08-22 00:00:00-04:00,52.850548030135094,52.988181069337664,52.53858284140904,52.91477584838867,15221900,0.0,0
2016-08-23 00:00:00-04:00,53.12582321725721,53.382734534320385,53.07994319622091,53.11664581298828,18732400,0.0,0
2016-08-24 00:00:00-04:00,53.03405124238751,53.25426337875561,52.96064953036693,53.17168426513672,18151500,0.0,0
2016-08-25 00:00:00-04:00,53.10745384029861,53.48364678378774,53.01569732959822,53.373538970947266,18552600,0.0,0
2016-08-26 00:00:00-04:00,53.47447271071961,53.85984307933948,52.93312151443082,53.245086669921875,20971200,0.0,0
2016-08-29 00:00:00-04:00,53.38272376120136,53.76809065902558,53.309318542480476,53.30931854248047,16417200,0.0,0
2016-08-30 00:00:00-04:00,53.199224950637756,53.39190843843514,52.859734495925096,53.11664581298828,16930200,0.0,0
2016-08-31 00:00:00-04:00,52.896427322104834,53.03405685927735,52.575284735061885,52.72209167480469,20860300,0.0,0
2016-09-01 00:00:00-04:00,52.309196099072686,53.05240820086982,52.309196099072686,52.841373443603516,26075400,0.0,0
2016-09-02 00:00:00-04:00,52.91477584838867,53.391899284096375,52.68538978315344,52.91477584838867,18900500,0.0,0
2016-09-06 00:00:00-04:00,53.015710623920945,53.03406193066284,52.49271063231569,52.8597297668457,16278400,0.0,0
2016-09-07 00:00:00-04:00,52.73127695766017,53.07076740027087,52.676223034471654,52.905609130859375,17493400,0.0,0
2016-09-08 00:00:00-04:00,52.87806670734942,53.02487362124525,52.46517116821962,52.694557189941406,20146100,0.0,0
2016-09-09 00:00:00-04:00,52.107349882602975,52.777156907576064,51.57517242431641,51.575172424316406,35113900,0.0,0
2016-09-12 00:00:00-04:00,51.38246944313777,52.49269696071171,51.024627805254674,52.345890045166016,29303000,0.0,0
2016-09-13 00:00:00-04:00,51.841256832444834,51.97888988781381,51.42836116649191,51.86878204345703,30130200,0.0,0
2016-09-14 00:00:00-04:00,51.74032590579114,51.96053809228193,51.41000937613193,51.62104415893555,24062500,0.0,0
2016-09-15 00:00:00-04:00,51.52011044144109,52.62116072857841,51.36412610066609,52.4743537902832,26847000,0.0,0
2016-09-16 00:00:00-04:00,52.878082970913965,52.878082970913965,52.07064294606838,52.529415130615234,44607000,0.0,0
2016-09-19 00:00:00-04:00,52.54775541272872,52.98817619746851,52.16238503848562,52.23579025268555,20937100,0.0,0
2016-09-20 00:00:00-04:00,52.62116940040231,52.62116940040231,52.07064416610861,52.12569808959961,17384000,0.0,0
2016-09-21 00:00:00-04:00,52.76795894875554,53.079924078610375,52.37341821114639,52.997344970703125,33707300,0.0,0
2016-09-22 00:00:00-04:00,53.144166975201124,53.21757220314141,52.878081774302395,53.05241394042969,19822200,0.0,0
2016-09-23 00:00:00-04:00,53.0982753281167,53.13497793162889,52.64868068562763,52.694557189941406,19955300,0.0,0
2016-09-26 00:00:00-04:00,52.37341397026325,52.42846437097515,52.14402796688996,52.208255767822266,21688700,0.0,0
2016-09-27 00:00:00-04:00,52.23578881084037,53.27261468179904,52.00640277302714,53.17168426513672,28065100,0.0,0
2016-09-28 00:00:00-04:00,53.10745714553516,53.272615374921784,52.914770211148614,53.245086669921875,20536400,0.0,0
2016-09-29 00:00:00-04:00,53.04323094217395,53.37354391080771,52.492702327477716,52.66703796386719,25463500,0.0,0
2016-09-30 00:00:00-04:00,52.82302258287305,53.00653213425998,52.61198782383184,52.850547790527344,29910800,0.0,0
2016-10-03 00:00:00-04:00,52.67621656975026,52.80467220793794,52.35507747428106,52.68539047241211,19189500,0.0,0
2016-10-04 00:00:00-04:00,52.5477659944826,52.85055381364775,52.27250338610866,52.520240783691406,20085900,0.0,0
2016-10-05 00:00:00-04:00,52.566117494724786,53.18087053901186,52.53858878367855,52.88725662231445,16726400,0.0,0
2016-10-06 00:00:00-04:00,52.97901916503906,53.089123521244474,52.55694604930194,52.97901916503906,16212600,0.0,0
2016-10-07 00:00:00-04:00,53.079937948231084,53.19921969085459,52.68539360737581,53.034061431884766,20089000,0.0,0
2016-10-10 00:00:00-04:00,53.13499452704188,53.57541540628404,53.098291912066536,53.254276275634766,18196500,0.0,0
2016-10-11 00:00:00-04:00,53.1166354578823,53.23591718904513,52.19909121849887,52.4743537902832,26497400,0.0,0
2016-10-12 00:00:00-04:00,52.40094757080078,52.5477544964876,51.7494920568251,52.40094757080078,22177500,0.0,0
2016-10-13 00:00:00-04:00,52.02476615511776,52.57529137362852,51.67609831664549,52.22662353515625,25313700,0.0,0
2016-10-14 00:00:00-04:00,52.41012789055942,52.97900785989576,52.41012789055942,52.68539047241211,27402500,0.0,0
2016-10-17 00:00:00-04:00,52.63033245067963,52.722085464653695,52.18073428183923,52.50187683105469,23830000,0.0,0
2016-10-18 00:00:00-04:00,52.78632738069462,53.171697842706116,52.676223034471654,52.905609130859375,19149500,0.0,0
2016-10-19 00:00:00-04:00,52.73127312832657,53.07076354628355,52.66704530601454,52.78632354736328,22878400,0.0,0
2016-10-20 00:00:00-04:00,52.758801222888664,52.77715253028902,51.988063812843784,52.529415130615234,49455600,0.0,0
2016-10-21 00:00:00-04:00,55.3095724721174,55.465556832188625,54.58471509345185,54.74069595336914,80032200,0.0,0
2016-10-24 00:00:00-04:00,54.99760891090302,55.97020721435547,54.988435007165165,55.97020721435547,54067000,0.0,0
2016-10-25 00:00:00-04:00,55.83256229721898,56.30968569377946,55.786685787966746,55.961021423339844,35137200,0.0,0
2016-10-26 00:00:00-04:00,55.795872678019805,56.15371441125297,55.4839074618402,55.630714416503906,29911600,0.0,0
2016-10-27 00:00:00-04:00,55.61236256414094,55.81422343738115,55.1352390911256,55.144412994384766,28479900,0.0,0
2016-10-28 00:00:00-04:00,55.06183577796873,55.52978536398729,54.667294921343924,54.933380126953125,33574700,0.0,0
2016-10-31 00:00:00-04:00,55.19946785995412,55.43802785047133,54.97925567626953,54.97925567626953,26434700,0.0,0
2016-11-01 00:00:00-04:00,55.02513260494691,55.071009119761,54.364499591132066,54.86914825439453,24533000,0.0,0
2016-11-02 00:00:00-04:00,54.887493316906394,54.988423738108814,54.41036991677436,54.5296516418457,22147000,0.0,0
2016-11-03 00:00:00-04:00,54.62140699548267,54.72233742099872,54.23604009822519,54.32779312133789,21600400,0.0,0
2016-11-04 00:00:00-04:00,53.8139681433858,54.39201846297353,53.694686418643265,53.8690185546875,28697000,0.0,0
2016-11-07 00:00:00-05:00,54.85079862033416,55.52978296080137,54.85079862033416,55.438026428222656,31664800,0.0,0
2016-11-08 00:00:00-05:00,55.557315156770194,55.7683499580079,55.19029948076498,55.48391342163086,22935400,0.0,0
2016-11-09 00:00:00-05:00,55.05266780293972,55.59401917634147,54.31863293226473,55.208648681640625,49632500,0.0,0
2016-11-10 00:00:00-05:00,55.49308352353101,55.502260927391006,52.87808344807814,53.85985565185547,57822400,0.0,0
2016-11-11 00:00:00-05:00,53.42859690313966,54.24521065906243,53.22673606454185,54.15345764160156,38767800,0.0,0
2016-11-14 00:00:00-05:00,54.15345453197265,54.208508439379784,52.55692621869622,53.32766342163086,41328400,0.0,0
2016-11-15 00:00:00-05:00,53.8819188739362,54.95346037419313,53.872679472667244,54.3807373046875,35904100,0.39,0
